0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,cluster
0.2427923388266058,0.4102968653510287,0.1141998946676751,0.8448103088590455,0.5738966498408173,0.6825858407637649,0.3653912323023448,0.2820533993626737,0.6413150813590854,0.266431674204339,0.8798490359023962,0.7126651517008457,0.9207082635265096,0.7697968130967753,0.5078250763333364,0.851844265723663,0.0674895177107091,0.3193125242354057,0.2743429134551648,0.639894072756068,1
0.8471931523900604,0.6094624925778486,0.4288308478556312,0.1408080874336548,0.541108621460306,0.3809905354474077,0.8411085189870352,0.5359171668346384,0.779016059925971,0.5159006292962501,0.1821820908061364,0.6781687996576664,0.7332739188898734,0.4933266211287578,0.7002696960289609,0.4900476846206882,0.5628265070354378,0.7464539898175894,0.1411124706765005,0.2296518895664955,3
0.8684844846386468,0.6049288906700218,0.3987266116063389,0.1284440994731321,0.6269023375263931,0.3498166125480044,0.9639848539102216,0.4600938256687966,0.8464589382920663,0.439854703032731,0.1579939662967893,0.6911325829362355,0.7039211893743034,0.4372663472996675,0.6924020483511181,0.442538865596542,0.5932639979687285,0.8090631764642104,0.2461414165455776,0.2261408974528576,3
0.6256743757136123,0.1467054271927353,0.3878958759457249,0.3224411230421653,0.7626429766232953,0.9462252189806668,0.2874427403472863,0.1733449884110196,0.584376777855726,0.0763646191567087,0.4901577309379854,0.1216771794822937,0.1696638810804919,0.8686451829564177,0.849251796935636,0.7587984140256753,0.3996141699366745,0.1853735257371518,0.8321005257557892,0.7671894366522087,0
0.3923216282791327,0.8145225634717688,0.821130015029912,0.6081404833943256,0.1816745432803707,0.2183349081811436,0.1340149091638872,0.6498487947190555,0.5411198022501683,0.67017342075889,0.0560599923983591,0.9527700091673066,0.695463077210475,0.2091962948524987,0.1344108436369993,0.1400920597041031,0.3251275526156874,0.8442003351040535,0.5986698337553769,0.6292733702063367,2
0.357865153945385,0.8612534232185591,0.758585128190814,0.5523209140563221,0.1650091967286139,0.1844386440277458,0.1911092134287592,0.7726779812161644,0.5644787086626503,0.6418625690814104,0.0190654274036285,0.8789601110692734,0.833718574745715,0.042438319452383,0.093222662173947,0.1559338450583596,0.4146821671239333,0.7757970155172346,0.5663812790936549,0.3678532842213259,2
0.1537730789290349,0.3808331616267335,0.1227746780624518,0.8507470566399449,0.4466716549547861,0.6537691984502859,0.3770068593579174,0.3568405076630629,0.610695261374967,0.2349967728763961,0.8796393340044383,0.6788311019577692,0.8871821634561646,0.7806704571142807,0.5619471661663549,0.8599887632649097,0.1090576452856591,0.342690797936336,0.1865706832527209,0.630611705178795,1
0.5883651342249179,0.0688769609356271,0.3280482931394516,0.3917597355282058,0.8576145219349809,0.8472205204266833,0.3653138713447475,0.3306583820011726,0.6554887746056604,0.14385340028978,0.5816198451136624,0.0893723717979789,0.1957530880471156,0.9591025557652076,0.8723704856977688,0.8508201793155058,0.2773408577993096,0.1222286401445116,0.905422255198687,0.8140284145967572,0
0.6610126493802526,0.1058737741464658,0.3802465840341617,0.3532886586961466,0.6879920281623508,0.8124882141184169,0.2768653435484666,0.1769375160980678,0.5917611384810908,0.155540164022246,0.5709675166938866,0.0652102664081836,0.211494007719986,0.8319284594017728,0.8580277599270254,0.7837349494473868,0.3626904721663166,0.2726063978440468,0.8807650553977268,0.7114495078043006,0
0.3667434379629669,0.3052392263897041,0.9057037370032548,0.4075016344076406,0.470025784526154,0.5265402909231889,0.1440126920795773,0.5801589428935204,0.1107419495049412,0.9147025018375518,0.7148279273431062,0.137444881995554,0.0806447315699344,0.7718388323175643,0.6731493680929609,0.7313722808527041,0.865818852991614,0.0559175736022546,0.5161522418942375,0.4061876592836361,0
0.0365464028470279,0.4377894643094036,0.135471889989763,0.929467073203688,0.3675199380226281,0.6943555673609043,0.4101417540975031,0.2426668039465298,0.6213814150626977,0.2054881986031074,0.9141460054595067,0.6516765055114225,0.8282170253386947,0.8573249932684388,0.560685871312838,0.9071615133467718,0.0565977877631819,0.3059910062859118,0.2513849278343054,0.5947136836451177,1
0.5695026177960961,0.1636356417157285,0.2960862341082334,0.4120669559277388,0.9870035027094493,0.899718345484896,0.4103723760470463,0.2570060139411646,0.654820412127152,0.0962369688804302,0.5546798574535041,0.007511741171491,0.2172911109990602,0.951740479709304,0.8276396637194164,0.7478186072770182,0.3092107123516481,0.2240560166607084,0.9159371230206012,0.6388030818577505,0
0.3933427648704853,0.2946937842826015,0.8580390928950599,0.4592647167283145,0.432824141405509,0.4772488766144111,0.2438192457281465,0.595962148825039,0.1166014376940101,0.8592687492450474,0.7647201241938867,0.1969664890144598,0.1327994869635047,0.7344160832100531,0.5664367685983406,0.5754317910108345,0.8428520502371625,0.2179518199470965,0.5271839411071575,0.2014885427679253,0
0.8069851126028174,0.557909751979215,0.381601244213953,0.1318216052296184,0.564514964276919,0.3350540044438606,0.8322786144690668,0.2989249211688169,0.991551719891316,0.4198966211119103,0.1710363795323148,0.6619465134239126,0.7339068227522154,0.4985763697932051,0.6537536117939827,0.4651426785070235,0.5838341455995859,0.6521444349204146,0.2053511609372899,0.3154340584946556,3
0.6919507178330202,0.1334435652489242,0.374755654736877,0.3258382610940585,0.5783602612906724,0.8947565951633013,0.3213206431308792,0.313878006094468,0.5436493092542916,0.1454470746040326,0.6579058884531768,0.1530355243523055,0.1787254066155792,0.8740020365938828,0.783925574952852,0.8185526975641267,0.3231397079423346,0.236925455713911,0.7769374004408486,0.6823061141807049,0
0.3836032382288072,0.2554459196685779,0.8997629063844603,0.3168530011350464,0.4506963494941186,0.579628125366887,0.213605777722567,0.7429025883605999,0.0809777120787814,0.8625460160254858,0.7256434213957554,0.2213050216446024,0.1195519271512988,0.7860045277200404,0.6446942933693401,0.6806330545137177,0.7800000781703089,0.0632529118483623,0.534123585429966,0.2024533006173346,0
0.8745490126177,0.6127761878301394,0.428529021814496,0.1779805751279635,0.4401616308165215,0.3951094577815458,0.8481438924340851,0.3411627701600142,0.8973303496476265,0.5132371330783134,0.2110907194052191,0.6315283995159736,0.7327781961812784,0.4816729153538112,0.6209973086096907,0.3877597954201071,0.5748020070726287,0.6717654446411101,0.1933697633068464,0.2842038481331284,3
0.0861775275092487,0.5659401786319418,0.1421821617862499,0.8918670456417699,0.5552402022857056,0.8118087815480292,0.4329723207276255,0.2585729097981936,0.5156826221618478,0.2285934085082183,0.8652684931915273,0.7001427322666379,0.8750234875700301,0.8524048875366927,0.5225470686202952,0.8124220993733654,0.0793731672045994,0.2989119230157502,0.20405980649407,0.6798943097075888,1
0.1690720772962944,0.5039887364111157,0.1458865743840537,0.8779468582386519,0.4913667503293467,0.7307148152749223,0.4493822649363511,0.1818679566124649,0.5390344987966049,0.2396371663860866,0.9736734850250736,0.706350294489922,0.8368161113186698,0.7759035055582743,0.4927368643749928,0.9776993061775658,0.1060738560007659,0.4049805237744532,0.1959961589685696,0.6162990437606632,1
0.3710775363691102,0.3113718550639421,0.993858471486223,0.3837527466590521,0.5410184106420661,0.5426438540806077,0.2573168509215993,0.6680223904872888,0.1228737312024089,0.966357470487964,0.7037852707776902,0.1874018586164012,0.0445940148106456,0.7554509073672208,0.666868180146511,0.6569722802391946,0.7030445289141493,0.1596675956475398,0.5346460307006101,0.303827711138371,0
0.7966946013290067,0.5793604280465294,0.386799649729123,0.2600393794782232,0.6254857531987613,0.3439873765744105,0.8791130702000173,0.4866855934057084,0.9174568830656812,0.3472634796541541,0.2212549834809868,0.6375288097162433,0.6652636481266493,0.5210646442087685,0.7796554378471128,0.4761708942991918,0.6342809453352222,0.8070410418368252,0.1510317313699312,0.0719829603905844,3
0.1134801386207759,0.517905519528935,0.1710096852075114,0.8970097019521721,0.3588502630908299,0.7599930724109135,0.5028195673056658,0.1442607598894362,0.5027176351011641,0.2454148566370381,0.8991734792549103,0.6770450224716271,0.8888055064195847,0.7825991949485291,0.4160034139388071,0.8463582814610092,0.1329208263921237,0.3196924135111686,0.1556189770116442,0.4437508980364371,1
0.407301733844725,0.2319881160453425,0.8996844398874244,0.3896952110365569,0.566261652925027,0.6571511187545598,0.2347704371924403,0.6605915940770607,0.1389876049711211,0.8947324577016185,0.7152547094719822,0.172051957325956,0.1090204503788346,0.7420808058659634,0.6743074786392216,0.7070490647206082,0.8739483063281505,0.2140041054527888,0.52371905417665,0.2687572043970849,0
0.4613868560859347,0.2437791705978725,0.8780746627035442,0.400697910940111,0.4937937551349307,0.5056098248991165,0.2616257630076243,0.5527182649952141,0.1440492065167083,0.7820048726984725,0.6364244271759126,0.202491506437294,0.101330915548089,0.6823486006102477,0.6767959944039901,0.6988924248478163,0.8834052141447537,0.1558003680745259,0.6619426452886572,0.1923374304172807,0
0.8939922211187336,0.678577072639611,0.3551775170106959,0.0777327592282324,0.5389767239195865,0.3858667806546936,0.8839571130161342,0.330803283324911,0.8706993823306879,0.4900509377850687,0.1724301318118316,0.6619501116717513,0.7649393747968503,0.4850614308415166,0.6716759006141209,0.4934484731517841,0.5381152521710648,0.6060607683924227,0.1801929313419973,0.1854800621032681,3
0.0438158246434515,0.4436714174158661,0.117996985412272,0.9548108435561508,0.3711243862114207,0.7427449957533022,0.4603370103814644,0.2341601271595678,0.6009385662581264,0.2061435752435091,0.8489081170819671,0.691240222619164,0.8386557706276211,0.8449283772170761,0.480549253814252,0.8808430996157297,0.1225203559367101,0.3548207550609243,0.1906038838006229,0.5689311877363324,1
0.1238810489669928,0.3925839054121727,0.1413991131883463,0.8340680529206919,0.4407220178283547,0.7287753229414181,0.4925193501434536,0.3634145932256303,0.4988103591225709,0.2317684792741832,0.864976967529246,0.7099137648291916,0.8675717741182994,0.7985939605429726,0.4959317105123445,0.8146161263762017,0.1816374798105653,0.36716767073066,0.2609344838824188,0.5710925902254868,1
0.8823890661595742,0.6060447599374114,0.3946920751312396,0.1688499449526994,0.5499124912966863,0.4438093978110616,0.8813880962686826,0.5155979703915878,0.9159974034708606,0.4926377595788472,0.1118706209419578,0.6758186958833257,0.7146998215323082,0.4519806148955826,0.6067900411807557,0.4541343758758429,0.5784785081572169,0.5800513876237678,0.1211715066385175,0.2717685264368832,3
0.8740820003846093,0.5804437119379087,0.3106422713396497,0.0860198554251434,0.5261053725653246,0.3474783772221453,0.8137939390153947,0.2969205292215773,0.8799483205306783,0.4063229500262448,0.123324350169897,0.6165550942693275,0.7035428852068191,0.4288443122504076,0.6422091388750605,0.4476526631198968,0.539065224924669,0.6766802987745242,0.1726069182769641,0.2384806969399277,3
0.462075803271569,0.2220002577661235,0.886010405059755,0.4084064535547102,0.4595419364075216,0.510357834494905,0.3079966539313183,0.7176625754242427,0.0991757902129817,0.8964901224689121,0.7314687288063274,0.1011967090534442,0.0883981017570652,0.7919237242401928,0.6293276578680433,0.6492710159467515,0.7915420443648903,0.1289308211526292,0.5092461681457916,0.1691656691316386,0
0.6241587830025607,0.1584680170658363,0.4077937269861087,0.410800427152758,0.9961555133898412,0.7687174704924711,0.2943668759633308,0.2094192740729574,0.6217999569507119,0.173592376509357,0.5813328238760116,0.0696775957394808,0.1995881205367052,0.9102989698979272,0.7617744068667093,0.7588688736618728,0.2705602794030506,0.1499705308047224,0.8111710085833063,0.8599998948960479,0
0.5896158687080332,0.1511975771343473,0.4500095110694682,0.4432628401812475,0.9441939994616604,0.8812832041936319,0.2918247353839573,0.2343642824471021,0.6161182174486561,0.087213614589262,0.5675619756678851,0.128029593358559,0.2264730004667,0.7668471751648741,0.9147542141517274,0.71135198874919,0.2766613780224795,0.2805193985904224,0.891396101605832,0.8912050607815055,0
0.0776831563454789,0.5266305167385609,0.0424812644808483,0.9996418682394388,0.3845042289265128,0.7168073625952489,0.3394908313815789,0.2264733421547068,0.5709146633242053,0.2345690526958403,0.8505896829858117,0.6485971379887304,0.911083542019674,0.8244762026994028,0.5824174292720642,0.8416289169040561,0.104609402147146,0.3967289858637203,0.1322262844859952,0.4953916758550715,1
0.3630948886870887,0.3573264242787328,0.8845881923142883,0.4365778842562968,0.4664122906647944,0.5667981968641992,0.3524381247854845,0.699583731982931,0.1936894557707086,0.8795169379891637,0.6794941277664057,0.1294444189087575,0.1211478583060992,0.7050047243708139,0.5601604436804463,0.7401188605653793,0.8082996483601107,0.1650163826534327,0.5420685820436116,0.195792925531186,0
0.9003881300686598,0.5958247964416304,0.4022802471986821,0.1849071029828552,0.6420058153683107,0.2699806937400088,0.8458824131711074,0.4014957612572108,0.8815880403892563,0.4518815753616416,0.2061779982993015,0.6810624142330283,0.7889871743145461,0.5055750868926635,0.6363052085224928,0.4382552846978181,0.5771038607421032,0.7101789797667496,0.2152765885600756,0.3992852763166686,3
0.6087789095870397,0.2137561724598274,0.3790974341839586,0.3861672930314075,0.7193011008385575,0.8299074711040627,0.2666912051844591,0.2299757706267955,0.5759495923001525,0.0658738328689709,0.6313955188249892,0.1131639841696162,0.1172360107023636,0.8615771474297945,0.8614778870553825,0.674300655218909,0.3682067190249922,0.1195670790168514,0.9460964807513492,0.8257407466401967,0
0.0574941000471209,0.4572026013657684,0.1322655943342905,0.9043426586952986,0.3208439396133032,0.6258844115772572,0.3954426198033386,0.2909715107821056,0.6348866133895781,0.2713569261206199,0.91899358083129,0.6841800071662831,0.7913448249256457,0.7909834674451657,0.500492428581829,0.8416728869945519,0.1295018969097297,0.3794352431895054,0.2573192884833943,0.5683350261423271,1
0.4027980762553987,0.2605466612231587,0.8828991158372533,0.428833865236553,0.4978288321225053,0.5455981049991921,0.2254634851724371,0.5520082293441594,0.0885638155629752,0.943836328033766,0.6843237029145299,0.1117254183294104,0.1308538882945259,0.7291801827903912,0.6042723209601774,0.7507025577220142,0.8675017786233095,0.1257259557449462,0.5068106673857367,0.1997048700232682,0
0.4205184764264524,0.8406963619654598,0.7550879421127646,0.5663653055542589,0.2721653897539905,0.2006081226057728,0.2020417157264317,0.8918701252928578,0.6104415043633997,0.6743361019302836,0.063744503927307,0.8556518537689144,0.8014340008363529,0.1610873174524413,0.1096452681386116,0.1436283696460173,0.2727954461617084,0.7851940677409235,0.651356770233856,0.5811398374889729,2
0.9049366211277532,0.6297485324427154,0.3794628046560823,0.0750148928098461,0.4852237591664659,0.3103857968153098,0.9045112927482952,0.4013867780715459,0.8392694543882623,0.5032226004104289,0.1979933957604741,0.6554673945362188,0.6528253723139749,0.3582130237746753,0.6052776506539101,0.4234748276146784,0.6058269808663986,0.5042711687426638,0.2730525302302838,0.2489566638808981,3
0.3925968158032788,0.8434923872595285,0.777881474737041,0.5366976732702834,0.1675750283046203,0.1355380231638412,0.1533218439327826,0.7699061743204597,0.5771366615955944,0.6934958776311662,0.1090101595124736,0.8711657762125935,0.7648594524257699,0.1265867398204353,0.1612535933142147,0.1035192117044523,0.3209465604996351,0.79168515023868,0.5327804935118456,0.4682380120004861,2
0.3663923934230816,0.8857661661321452,0.8261856076254886,0.6197207040598941,0.4068183477439951,0.1735564209535149,0.1551905378399517,0.6372826554103286,0.6012057233725248,0.636463187306121,0.1494339545152491,0.8922412270211103,0.7275818676944755,0.13038629576814,0.1571620704365653,0.2193152555816078,0.401232275410169,0.8642655896959966,0.6037990439136355,0.5728878894663851,2
