0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,cluster
0.3099767606907521,0.1651565589810389,0.92970260059989,0.7544816547595404,0.3793161213719636,0.0047898428813611,0.7682432352499019,0.4209975163314459,0.6768354103201351,0.2447997301649385,0.0641642806625537,0.2867221685500688,0.9279786838016152,0.2598080349673137,0.785937196968724,0.3030048295303083,0.972142865334979,0.4005394877445231,0.8919492110053354,3
0.9415259193342114,0.0467058720665536,0.2269522485592165,0.335057032647064,0.3962885471815548,0.262885839277975,0.1286117095411967,0.7087756796859771,0.0848745668296772,0.4079152533726506,0.2302458842077973,0.4985194247844428,0.3076457088176142,0.1772903865084559,0.8379680200700512,0.5943072116224337,0.7742292819666704,0.2615813371318716,0.0246887685827164,0
0.3225266669212042,0.9473186665425164,0.0346836509582428,0.2725483262717846,0.4649187748467206,0.9361281128668156,0.7818864664258589,0.5663107353007939,0.2609572745379489,0.5332130783765594,0.2800410900193418,0.0910927086772933,0.8661479132189543,0.3639396554928533,0.3384569940415205,0.2329101078333304,0.9989484158468608,0.9596224007871588,0.6903970052264976,1
0.4736820294783165,0.7244552213963001,0.6929474422423716,0.6981131314924702,0.8618458333114649,0.3678497871129664,0.6411103256120524,0.3836676184729176,0.5560003829134121,0.8219102976216239,0.1742313219395319,0.817374802105451,0.4342410800466969,0.6769991219441935,0.501110506518091,0.2124233944106688,0.1043622036770375,0.9586039432810944,0.9375921816551532,2
0.2918397530156266,0.5631853749645893,0.1022897967820244,0.6904733973070558,0.560402434585206,0.2071685973720619,0.4542900152666399,0.9264295900185218,0.0030202815506646,0.4629826852360574,0.2261543222280906,0.4345144001544011,0.5058712133072061,0.3566651225188901,0.8082082049702979,0.1398997949304549,0.1827345353865472,0.8070384358983218,0.3947630445336225,1
0.5331910562871207,0.7027718268628553,0.9739470511938404,0.9601903204785222,0.0565631891404896,0.5026506637529262,0.5277191687396526,0.5369405058587974,0.6966352876679248,0.2703536409063488,0.5317250975466034,0.9244325921716138,0.18711385890596,0.0303034414942476,0.585349069347197,0.6420199618147161,0.9032646104583452,0.8051595409161835,0.3804080599740381,3
0.257307762068647,0.8430477888662351,0.7657750998180534,0.7304344395823055,0.7077090318498154,0.5292180987934026,0.2372667968251517,0.364135304813994,0.9563255566860134,0.8551407147676297,0.7764537637304995,0.9672930681452576,0.3973080820007847,0.0749245934032402,0.5189581939428395,0.912308404936588,0.2587936540556802,0.1275885321124806,0.0703758098359348,0
0.6783599226629989,0.0733161445276637,0.1250824578029228,0.8066594862493804,0.0417702483806446,0.1714811727179556,0.6661312177424388,0.2953545630643587,0.3260134596855757,0.1667390209468208,0.4994381653011965,0.8822237981080071,0.8383965805586582,0.7322897241051474,0.8748944452188915,0.3256675925613863,0.4734222163130998,0.8142798355083349,0.0517923691972609,0
0.0075219587382707,0.6070103770972056,0.4454324974932329,0.58605314956816,0.7964480463586069,0.0018805504471453,0.3878410200167115,0.5692637087236472,0.7320591165111909,0.2305432797335564,0.3007040606092286,0.1992511680323886,0.9534807927455472,0.0372367455344961,0.2631566828291198,0.8530056367579462,0.5471206023156677,0.1113960711028364,0.9963408113479508,1
0.5923855596250035,0.8410211162875171,0.713172813910396,0.2846333533819918,0.8471751466932429,0.3565858993139209,0.8111758895277347,0.948212508042842,0.6553358141213053,0.5114754714360241,0.6024092915668134,0.1293726157094445,0.2906262757736431,0.0865359399999616,0.2400446813444381,0.715026726132111,0.7214798799569513,0.9249445915704224,0.9033488966351332,3
0.6694209839667857,0.4735689693033499,0.790780850175483,0.971304299100766,0.3366612577321358,0.6555272804495667,0.2560298494616179,0.7806414195675654,0.4739520873673164,0.0333434024138582,0.2539905712191277,0.4435218714735807,0.2382190445604244,0.8319089709222922,0.6500936961601006,0.0908894882700767,0.560428670842115,0.5672576236831088,0.4661765515242321,0
0.5099143605497103,0.3546148612348566,0.1277255916045749,0.6466520130722049,0.0208078305094207,0.8278243328899605,0.3987831794217072,0.7266362297399146,0.4389549878290916,0.4555944096132718,0.1708526242754606,0.8126518154653709,0.9518358692645302,0.9776376394433371,0.8055718575273135,0.8097441611321684,0.4858232733433517,0.758882502103952,0.1903012147117826,0
0.9228149185813528,0.1358441313908004,0.4208078393432833,0.7133520817739704,0.4850635006446225,0.2029755526756543,0.2822971552907886,0.5623604229029511,0.1108907419828069,0.6776419300452506,0.9772974457438338,0.3607579305698754,0.8593120844758129,0.4829397101465397,0.243962225849555,0.5033975706014702,0.3694341463936167,0.1177256608738765,0.1350093743036594,1
0.9061419539334142,0.8275387022220645,0.4609837415958733,0.0520364347926175,0.5882841254055355,0.0290349909584032,0.9911424551917932,0.7177496196998981,0.3281006536049929,0.7497648648031456,0.7180128598605253,0.2744314785617023,0.4569757262877831,0.6708613245426422,0.5640985765706416,0.930180338530338,0.6220546455563505,0.3856932067396907,0.6527918864626668,3
0.4768090694564931,0.7315893273492053,0.5445107620695268,0.4512929906998646,0.7253613069934556,0.3326952763433686,0.4198083952592213,0.5260782825064246,0.4860715759813666,0.1839494008025765,0.1869193726351208,0.9901610165728651,0.473410930231171,0.7346380840123647,0.2221545905870553,0.7242627396935459,0.5354583550726504,0.5616502757396487,0.2796676944707658,0
0.3283227809962188,0.2466739801056652,0.7818213162165869,0.4716987723291753,0.178986579523742,0.0321478755090813,0.6228341484383546,0.9836299983321805,0.5170263999393058,0.0239698548195843,0.7924452543439149,0.2924927745894112,0.396059550369641,0.4575567301798499,0.1998407564212737,0.6403618143248775,0.7926209248016349,0.9122249259867536,0.1187117023595956,3
0.2418029782726084,0.5629935185169007,0.3305289730678609,0.967051456707664,0.6606903403881489,0.530571974937249,0.4996199916603167,0.0053677477310797,0.6059782524792323,0.0158375056229334,0.6466108342533329,0.8869150059370626,0.0657272768522947,0.9272087478457136,0.718252860235269,0.2338152689692447,0.8692823634402712,0.2292174274435454,0.6659553573319495,0
0.39285583858764,0.4709052166581776,0.1422276175671526,0.3689310612797516,0.3429334013029907,0.6081396361257055,0.8133107959770219,0.2219289527438429,0.9237222909410636,0.105516891987917,0.777867277530661,0.948817650951957,0.6883202147072885,0.7580475393522648,0.1913609588172856,0.7998803859080248,0.3198537948035845,0.1644759295850131,0.76976115668792,0
0.74475115436005,0.7554563917277325,0.3727174891157589,0.0238628689728248,0.1243099572629712,0.4467906234219948,0.3107318278725534,0.5630308097522327,0.5926598056148543,0.8775732049133637,0.1615727912901525,0.5023000103690309,0.1905603032321411,0.8726477671746489,0.7500422870480352,0.0202345675351184,0.8704878464961966,0.9613687886565818,0.5535123267473696,3
0.9275438514166816,0.6746539270262979,0.5233848089906574,0.4045226643436873,0.0937295716227487,0.275122148741963,0.6025575472011925,0.0133836618674956,0.5411447500260024,0.3063542667112153,0.4597656569162831,0.9881058623404588,0.7153980695325362,0.1001962390534599,0.1426567741864901,0.3568111015736778,0.6931867383825295,0.0557571826916382,0.0048967751184914,0
0.5721996210830703,0.897644265965681,0.0957086354182811,0.94777379948802,0.0913410964894113,0.3052264858433761,0.1858551792181603,0.2241924155527982,0.3623050349709882,0.3131894879296477,0.7651872394120851,0.6658711969478875,0.5843993256348977,0.3166593343884136,0.2886402039348098,0.5460678486963919,0.3871352920340593,0.9333048577715828,0.9199024012803012,1
0.4467907286297629,0.4047141239150145,0.7170488410356527,0.4727552834400924,0.6846458935612745,0.0188537837487373,0.6719831380314735,0.1686452860759645,0.2462086928643139,0.951161029756348,0.1467708289962794,0.6458374765028508,0.159444711497203,0.6066188387039702,0.2169258162614968,0.0395109465433354,0.5497458738945655,0.8803546913491491,0.5013837269687922,1
0.0228779645898189,0.1502964604573748,0.6561008090000108,0.4667980850479911,0.8294885141574795,0.3977239973977881,0.2300598860714214,0.7729529214807035,0.4499498136888884,0.2899135441603894,0.9003070635343255,0.5773309625820551,0.6659057061082654,0.3221321980373822,0.0324210799753899,0.0299205017980614,0.5321974164186949,0.8477427530881034,0.3507050538890809,2
0.6296184730817918,0.4734788639404834,0.6373165358800977,0.8999004625076752,0.8516132499709548,0.5442009678109897,0.8604016607416402,0.8830365474341275,0.955748543960832,0.2937833749720399,0.6072318659746978,0.5855807982619159,0.679378053274653,0.7722607268627114,0.3954630807254993,0.5555675667587723,0.5007894012844109,0.96251022887616,0.6265482518577088,3
0.3639722425032982,0.7043884307221319,0.4904044090673777,0.4998615110481322,0.9298615349697265,0.146887217820592,0.1597927623491613,0.4280170954457798,0.0955329289190837,0.1609113846656591,0.1634722893903644,0.5633342093976101,0.9816730696429016,0.6908474112745114,0.666275339940358,0.7172172780841244,0.3090455987657877,0.2360452630018794,0.7448028153653636,2
0.2062041457317496,0.2305267902001603,0.0433819344071974,0.3700528159650352,0.4559874122887855,0.0695698758851101,0.97898975113266,0.992890235047252,0.4660346103711155,0.2461623101787133,0.55171907389,0.5176885729386302,0.9060441991708656,0.4908154934433351,0.4582651463105351,0.867207784782849,0.5290855488665365,0.0301401665877477,0.0989679526541998,3
0.2733570886451545,0.0613847809049056,0.5105659535108001,0.3948005505326365,0.2670644446543955,0.302316711754704,0.7008585740161983,0.1221773396570663,0.6609545878586711,0.1609357274168968,0.3371384980894008,0.9349729288669338,0.6864658162111852,0.9817950048876424,0.6848485266576578,0.9363252766698972,0.8570439532097816,0.8798299668545367,0.7529369403960675,0
0.4995814666546201,0.9814857092892604,0.6698574297594551,0.8321550906049334,0.7413624239310107,0.2969791107851248,0.9665244613939196,0.8493080625298809,0.1248030450586323,0.1851965768740824,0.6497716017190112,0.1822478717751231,0.9959275661131992,0.2703624493951622,0.5742193887986103,0.6338133337398685,0.5202188896805522,0.5284708847927579,0.3030124651901565,3
0.0306572183944167,0.1148703579395357,0.6853464457314964,0.6197522980069907,0.9097673870262186,0.4922950204647134,0.4367086443360137,0.8354915061462356,0.5834529597562303,0.7988724611522421,0.3300032801493131,0.0109252794615721,0.128577393647618,0.1996185313059862,0.5849282852298022,0.3842011998760143,0.6069174540320222,0.8004920220400733,0.0090828146013749,0
0.7703081239307242,0.8610173750494667,0.6155007083619204,0.2601833134142958,0.9740243250391588,0.982261581936235,0.7559886542895929,0.32108261185525,0.5915956092336478,0.952638076142775,0.2128444227025928,0.3675507321468476,0.7280438390372282,0.9954035997238618,0.3580189163848302,0.7737082750032769,0.9960278117387508,0.57083965123239,0.5555242809710534,3
0.4517505830120224,0.1614187031245443,0.8336969313395625,0.6720565241891996,0.0837436736039666,0.8984261947671907,0.4069868295747837,0.5686908910854708,0.3537728594064734,0.2457363249311437,0.3702615176302867,0.1730290846553739,0.1136259611594384,0.4801968200164938,0.927202745720778,0.1487962681019116,0.2756261278105124,0.8682257927568956,0.0124278640570909,0
0.9142573269661032,0.062993721649201,0.9597421929905668,0.9675922478575228,0.5807874299826601,0.1958220484789321,0.5221243973870916,0.4729665358813592,0.4823433015554929,0.5202820831749151,0.0679711809118159,0.9301894166485348,0.9364806120696818,0.2571864594584829,0.0767667800741989,0.9567135656348164,0.4941455925570552,0.5894756493269441,0.8294948468276262,3
0.1500523135320761,0.9263620614407168,0.5326016822987714,0.1770706683589678,0.0310450819277877,0.4469377524134658,0.3590338782329555,0.4381607471019311,0.3890579044483184,0.0325739822326781,0.1316513199296909,0.0568331342896867,0.0470137536700014,0.4239612829767222,0.4391150520996911,0.2203480053367883,0.2676170583749405,0.5912986577595244,0.932956590290339,2
0.1213704463295565,0.608995804582383,0.5854447885505215,1.3121784928848967e-05,0.4360326829704189,0.6761100820051582,0.8983186475753178,0.4530666644827588,0.7799879476303198,0.2548628306230011,0.3057084526662612,0.1343570226097287,0.6786059486213526,0.6947967845987355,0.8300310579684208,0.4884944611946084,0.6753849783130844,0.4848543304220926,0.0943659221681856,0
0.2830391693781935,0.8768942513356697,0.2006523130057431,0.6664887262281107,0.0586271291198091,0.7177972483235054,0.1946450028748995,0.6769319760080256,0.0034520635104463,0.0588576107655786,0.6693827190969605,0.9858388358131878,0.043033059476047,0.6729908833913835,0.2764222510674201,0.5196037857082961,0.6038382902044065,0.4220703220247872,0.8403752894784144,0
0.7311083654489637,0.0732274055111736,0.3702413892363451,0.9636828460758636,0.5132064966322789,0.946222428764324,0.6688478526669798,0.5908904792671522,0.5099436184925407,0.7231418602032986,0.8046542182935276,0.6397945136871573,0.1218802532505625,0.6721892742348692,0.2242759959377979,0.4311151693993297,0.5204149684308392,0.0498479856501371,0.2844607561267279,0
0.0843929804105219,0.3511680920872176,0.4316690294203238,0.6935609967732499,0.2193934736739493,0.731056192699264,0.2818574449562591,0.8040723857127647,0.1903254486792898,0.4747608530319088,0.3497602444709473,0.4260996065589358,0.1011098685826393,0.7502800504266488,0.4035256860509189,0.955268486173342,0.230206553218174,0.6031347627074118,0.7512900332599715,2
0.9632767232477856,0.3013311320572749,0.5092385335313449,0.5443249916187419,0.1294957509920924,0.237418240152977,0.5594645949518808,0.0455949366875713,0.0927093389333073,0.9706684141267538,0.1324521903763185,0.3007425404151572,0.3335913956789679,0.9506132461240088,0.2312621276533905,0.1733951525311763,0.2395917961616328,0.4865039271633694,0.5564085181201334,1
0.3450291067280754,0.1647108754344018,0.8053457235060331,0.933816570821676,0.8925877939464824,0.578710241142724,0.0750847178608953,0.2813957713324858,0.2905347298281532,0.7820607332566505,0.10973051749838,0.6046820259757141,0.824183771378094,0.7062472230015148,0.2271828789189586,0.2188934299857745,0.3133675123998846,0.8080228347071085,0.0345646684727353,2
0.2865876487410266,0.1746751702674688,0.3226863291421167,0.8555045456427275,0.1815104150308401,0.126117634290297,0.0430452998813041,0.215246690426086,0.2648835085295625,0.4540981678208896,0.3444342991090751,0.374090774698642,0.7679336128479842,0.3579108379022735,0.1805937530340662,0.4466744595097056,0.3084693772459169,0.0848454043904746,0.1002179233852147,0
0.141077866689828,0.6123369463237308,0.0525288244530717,0.1836271259097716,0.7591330387960844,0.5559934328924183,0.6938139212699388,0.0255474154000663,0.2748382994395492,0.8109735816434213,0.8990720241647298,0.8966167766342905,0.0952093946876418,0.4098635316841011,0.74624167042172,0.2957859450539556,0.4554593118820356,0.5354197941332962,0.0334119292427956,0
0.929209478741094,0.9615041145794182,0.7421084684548434,0.8146122249419708,0.6567452757815296,0.9263919269382676,0.0314460796251034,0.4391439414693378,0.2994801986326851,0.1611850063155115,0.1044899070137743,0.7811923915747103,0.5270323675088158,0.6090127338966902,0.2179070126736012,0.6514175644964534,0.1313927083027067,0.9612323359207888,0.3912360811824176,1
0.976502329580346,0.1682796370265423,0.0106253423450973,0.6736234356241326,0.7431306337611204,0.9965536994791104,0.4437074095756834,0.522926827878348,0.0701842413964952,0.6550424438661737,0.2755023202025156,0.5070934119331052,0.6824595123616367,0.4312909611805183,0.3995504556510144,0.3148407714127823,0.629900476653126,0.592368115239539,0.8824965141591202,1
0.5457300614817584,0.7623905799434859,0.0936750787334462,0.1199769616523462,0.3924079922134796,0.3883111706752683,0.057874878096487,0.3481666110832286,0.5846263693812717,0.6475719883141721,0.6339166279872898,0.350904943961143,0.6169331152426043,0.0300077469223396,0.7170633851622351,0.3905134765286132,0.5846479712609632,0.5950796978456607,0.8230685865996675,1
